http://bio2rdf.org/drugbank:DB01161	http://bio2rdf.org/kegg:D00732
http://bio2rdf.org/drugbank:DB01163	http://bio2rdf.org/kegg:D02888
http://bio2rdf.org/drugbank:DB01216	http://bio2rdf.org/kegg:D00321
http://bio2rdf.org/drugbank:DB01217	http://bio2rdf.org/kegg:C08159
http://bio2rdf.org/drugbank:DB01217	http://bio2rdf.org/kegg:D00960
http://bio2rdf.org/drugbank:DB01220	http://bio2rdf.org/kegg:D02554
http://bio2rdf.org/drugbank:DB01236	http://bio2rdf.org/kegg:D00547
http://bio2rdf.org/drugbank:DB01236	http://bio2rdf.org/kegg:C07520
http://bio2rdf.org/drugbank:DB01245	http://bio2rdf.org/kegg:C11733
http://bio2rdf.org/drugbank:DB01252	http://bio2rdf.org/kegg:D01854
http://bio2rdf.org/drugbank:DB01262	http://bio2rdf.org/kegg:D03665
http://bio2rdf.org/drugbank:DB01270	http://bio2rdf.org/kegg:D05697
http://bio2rdf.org/drugbank:DB01424	http://bio2rdf.org/kegg:D00556
http://bio2rdf.org/drugbank:DB01424	http://bio2rdf.org/kegg:C07539
http://bio2rdf.org/drugbank:DB01429	http://bio2rdf.org/kegg:D01326
http://bio2rdf.org/drugbank:DB01438	http://bio2rdf.org/kegg:C07429
http://bio2rdf.org/drugbank:DB01454	http://bio2rdf.org/kegg:C07577
http://bio2rdf.org/drugbank:DB01469	http://bio2rdf.org/kegg:C11787
http://bio2rdf.org/drugbank:DB01471	http://bio2rdf.org/kegg:D03144
http://bio2rdf.org/drugbank:DB01471	http://bio2rdf.org/kegg:C14475
http://bio2rdf.org/drugbank:DB01476	http://bio2rdf.org/kegg:D01758
http://bio2rdf.org/drugbank:DB01483	http://bio2rdf.org/kegg:C02517
http://bio2rdf.org/drugbank:DB01487	http://bio2rdf.org/kegg:D03984
http://bio2rdf.org/drugbank:DB01488	http://bio2rdf.org/kegg:C08302
http://bio2rdf.org/drugbank:DB01526	http://bio2rdf.org/kegg:C14210
http://bio2rdf.org/drugbank:DB01527	http://bio2rdf.org/kegg:D03566
http://bio2rdf.org/drugbank:DB01541	http://bio2rdf.org/kegg:C14502
http://bio2rdf.org/drugbank:DB01547	http://bio2rdf.org/kegg:D01496
http://bio2rdf.org/drugbank:DB01548	http://bio2rdf.org/kegg:C11794
http://bio2rdf.org/drugbank:DB01565	http://bio2rdf.org/kegg:C11782
http://bio2rdf.org/drugbank:DB01645	http://bio2rdf.org/kegg:C06563
http://bio2rdf.org/drugbank:DB01652	http://bio2rdf.org/kegg:C02949
http://bio2rdf.org/drugbank:DB01669	http://bio2rdf.org/kegg:C11299
http://bio2rdf.org/drugbank:DB01672	http://bio2rdf.org/kegg:C00196
http://bio2rdf.org/drugbank:DB01675	http://bio2rdf.org/kegg:C03460
http://bio2rdf.org/drugbank:DB01677	http://bio2rdf.org/kegg:C00122
http://bio2rdf.org/drugbank:DB01677	http://bio2rdf.org/kegg:D02308
http://bio2rdf.org/drugbank:DB01686	http://bio2rdf.org/kegg:C03626
http://bio2rdf.org/drugbank:DB01692	http://bio2rdf.org/kegg:C00950
http://bio2rdf.org/drugbank:DB01696	http://bio2rdf.org/kegg:C00366
http://bio2rdf.org/drugbank:DB01697	http://bio2rdf.org/kegg:C06219
http://bio2rdf.org/drugbank:DB01702	http://bio2rdf.org/kegg:C01161
http://bio2rdf.org/drugbank:DB01750	http://bio2rdf.org/kegg:C13014
http://bio2rdf.org/drugbank:DB01750	http://bio2rdf.org/kegg:D01558
http://bio2rdf.org/drugbank:DB01752	http://bio2rdf.org/kegg:C00021
http://bio2rdf.org/drugbank:DB01759	http://bio2rdf.org/kegg:C14516
http://bio2rdf.org/drugbank:DB01762	http://bio2rdf.org/kegg:C00164
http://bio2rdf.org/drugbank:DB01775	http://bio2rdf.org/kegg:C00184
http://bio2rdf.org/drugbank:DB01796	http://bio2rdf.org/kegg:C03722
http://bio2rdf.org/drugbank:DB01811	http://bio2rdf.org/kegg:C05578
http://bio2rdf.org/drugbank:DB01819	http://bio2rdf.org/kegg:C00074
http://bio2rdf.org/drugbank:DB01839	http://bio2rdf.org/kegg:D00078
http://bio2rdf.org/drugbank:DB01839	http://bio2rdf.org/kegg:C00583
http://bio2rdf.org/drugbank:DB01863	http://bio2rdf.org/kegg:C01272
http://bio2rdf.org/drugbank:DB01873	http://bio2rdf.org/kegg:C12039
http://bio2rdf.org/drugbank:DB01874	http://bio2rdf.org/kegg:C00783
http://bio2rdf.org/drugbank:DB01878	http://bio2rdf.org/kegg:C06354
http://bio2rdf.org/drugbank:DB01880	http://bio2rdf.org/kegg:C01481
http://bio2rdf.org/drugbank:DB01885	http://bio2rdf.org/kegg:C02669
http://bio2rdf.org/drugbank:DB01917	http://bio2rdf.org/kegg:C00134
http://bio2rdf.org/drugbank:DB01923	http://bio2rdf.org/kegg:C03291
http://bio2rdf.org/drugbank:DB01971	http://bio2rdf.org/kegg:C00785
http://bio2rdf.org/drugbank:DB01987	http://bio2rdf.org/kegg:C00068
http://bio2rdf.org/drugbank:DB02010	http://bio2rdf.org/kegg:C02079
http://bio2rdf.org/drugbank:DB02022	http://bio2rdf.org/kegg:C01279
http://bio2rdf.org/drugbank:DB02024	http://bio2rdf.org/kegg:C05629
http://bio2rdf.org/drugbank:DB02025	http://bio2rdf.org/kegg:C05556
http://bio2rdf.org/drugbank:DB02034	http://bio2rdf.org/kegg:C10173
http://bio2rdf.org/drugbank:DB02060	http://bio2rdf.org/kegg:C00414
http://bio2rdf.org/drugbank:DB02061	http://bio2rdf.org/kegg:C00185
http://bio2rdf.org/drugbank:DB02070	http://bio2rdf.org/kegg:C01718
http://bio2rdf.org/drugbank:DB02083	http://bio2rdf.org/kegg:C01026
http://bio2rdf.org/drugbank:DB02092	http://bio2rdf.org/kegg:C15441
http://bio2rdf.org/drugbank:DB02095	http://bio2rdf.org/kegg:C11129
http://bio2rdf.org/drugbank:DB02115	http://bio2rdf.org/kegg:C10216
http://bio2rdf.org/drugbank:DB02130	http://bio2rdf.org/kegg:C06672
http://bio2rdf.org/drugbank:DB02134	http://bio2rdf.org/kegg:C00385
http://bio2rdf.org/drugbank:DB01183	http://bio2rdf.org/kegg:C07252
http://bio2rdf.org/drugbank:DB01231	http://bio2rdf.org/kegg:D03858
http://bio2rdf.org/drugbank:DB01231	http://bio2rdf.org/kegg:C06961
http://bio2rdf.org/drugbank:DB01260	http://bio2rdf.org/kegg:D03696
http://bio2rdf.org/drugbank:DB01284	http://bio2rdf.org/kegg:D00284
http://bio2rdf.org/drugbank:DB01284	http://bio2rdf.org/kegg:C06926
http://bio2rdf.org/drugbank:DB06717	http://bio2rdf.org/kegg:D06597
http://bio2rdf.org/drugbank:DB04272	http://bio2rdf.org/kegg:D00037
http://bio2rdf.org/drugbank:DB04272	http://bio2rdf.org/kegg:C00158
http://bio2rdf.org/drugbank:DB06209	http://bio2rdf.org/kegg:D05597
http://bio2rdf.org/drugbank:DB01412	http://bio2rdf.org/kegg:C07480
http://bio2rdf.org/drugbank:DB01426	http://bio2rdf.org/kegg:C06542
http://bio2rdf.org/drugbank:DB01426	http://bio2rdf.org/kegg:D00199
http://bio2rdf.org/drugbank:DB01430	http://bio2rdf.org/kegg:D02822
http://bio2rdf.org/drugbank:DB01445	http://bio2rdf.org/kegg:C08299
http://bio2rdf.org/drugbank:DB01466	http://bio2rdf.org/kegg:D07929
http://bio2rdf.org/drugbank:DB01466	http://bio2rdf.org/kegg:C07537
http://bio2rdf.org/drugbank:DB01486	http://bio2rdf.org/kegg:C08300
http://bio2rdf.org/drugbank:DB01490	http://bio2rdf.org/kegg:D02909
http://bio2rdf.org/drugbank:DB01497	http://bio2rdf.org/kegg:C11793
http://bio2rdf.org/drugbank:DB01501	http://bio2rdf.org/kegg:D03809
http://bio2rdf.org/drugbank:DB01501	http://bio2rdf.org/kegg:C07871
http://bio2rdf.org/drugbank:DB01515	http://bio2rdf.org/kegg:C10847
http://bio2rdf.org/drugbank:DB01521	http://bio2rdf.org/kegg:D07731
http://bio2rdf.org/drugbank:DB01545	http://bio2rdf.org/kegg:D01293
http://bio2rdf.org/drugbank:DB01546	http://bio2rdf.org/kegg:D04092
http://bio2rdf.org/drugbank:DB01546	http://bio2rdf.org/kegg:C06213
http://bio2rdf.org/drugbank:DB01553	http://bio2rdf.org/kegg:D01268
http://bio2rdf.org/drugbank:DB01567	http://bio2rdf.org/kegg:D01354
http://bio2rdf.org/drugbank:DB01638	http://bio2rdf.org/kegg:C00794
http://bio2rdf.org/drugbank:DB01638	http://bio2rdf.org/kegg:D00096
http://bio2rdf.org/drugbank:DB01643	http://bio2rdf.org/kegg:C00364
http://bio2rdf.org/drugbank:DB01661	http://bio2rdf.org/kegg:C02739
http://bio2rdf.org/drugbank:DB01688	http://bio2rdf.org/kegg:C01468
http://bio2rdf.org/drugbank:DB01698	http://bio2rdf.org/kegg:C05625
http://bio2rdf.org/drugbank:DB01700	http://bio2rdf.org/kegg:C04677
http://bio2rdf.org/drugbank:DB01708	http://bio2rdf.org/kegg:C01227
http://bio2rdf.org/drugbank:DB01726	http://bio2rdf.org/kegg:C01987
http://bio2rdf.org/drugbank:DB01738	http://bio2rdf.org/kegg:C00346
http://bio2rdf.org/drugbank:DB01744	http://bio2rdf.org/kegg:C00808
http://bio2rdf.org/drugbank:DB01744	http://bio2rdf.org/kegg:D00098
http://bio2rdf.org/drugbank:DB01758	http://bio2rdf.org/kegg:C02515
http://bio2rdf.org/drugbank:DB01764	http://bio2rdf.org/kegg:D00853
http://bio2rdf.org/drugbank:DB01764	http://bio2rdf.org/kegg:C08033
http://bio2rdf.org/drugbank:DB01785	http://bio2rdf.org/kegg:C00235
http://bio2rdf.org/drugbank:DB01816	http://bio2rdf.org/kegg:C02256
http://bio2rdf.org/drugbank:DB01852	http://bio2rdf.org/kegg:C05903
http://bio2rdf.org/drugbank:DB01853	http://bio2rdf.org/kegg:C11242
http://bio2rdf.org/drugbank:DB01892	http://bio2rdf.org/kegg:C07608
http://bio2rdf.org/drugbank:DB01904	http://bio2rdf.org/kegg:C02895
http://bio2rdf.org/drugbank:DB01936	http://bio2rdf.org/kegg:C08353
http://bio2rdf.org/drugbank:DB01954	http://bio2rdf.org/kegg:D01783
http://bio2rdf.org/drugbank:DB01956	http://bio2rdf.org/kegg:D00047
http://bio2rdf.org/drugbank:DB01956	http://bio2rdf.org/kegg:C00245
http://bio2rdf.org/drugbank:DB02007	http://bio2rdf.org/kegg:C00668
http://bio2rdf.org/drugbank:DB02073	http://bio2rdf.org/kegg:C00500
http://bio2rdf.org/drugbank:DB02085	http://bio2rdf.org/kegg:C01234
http://bio2rdf.org/drugbank:DB02153	http://bio2rdf.org/kegg:C00606
http://bio2rdf.org/drugbank:DB02180	http://bio2rdf.org/kegg:C02593
http://bio2rdf.org/drugbank:DB02192	http://bio2rdf.org/kegg:D00192
http://bio2rdf.org/drugbank:DB02192	http://bio2rdf.org/kegg:C05853
http://bio2rdf.org/drugbank:DB01776	http://bio2rdf.org/kegg:C01467
http://bio2rdf.org/drugbank:DB01776	http://bio2rdf.org/kegg:D04951
http://bio2rdf.org/drugbank:DB01786	http://bio2rdf.org/kegg:C00133
http://bio2rdf.org/drugbank:DB01828	http://bio2rdf.org/kegg:C00218
http://bio2rdf.org/drugbank:DB01844	http://bio2rdf.org/kegg:C03134
http://bio2rdf.org/drugbank:DB01856	http://bio2rdf.org/kegg:C02656
http://bio2rdf.org/drugbank:DB01900	http://bio2rdf.org/kegg:C01455
http://bio2rdf.org/drugbank:DB01907	http://bio2rdf.org/kegg:C00003
http://bio2rdf.org/drugbank:DB01907	http://bio2rdf.org/kegg:D00002
http://bio2rdf.org/drugbank:DB01930	http://bio2rdf.org/kegg:C00522
http://bio2rdf.org/drugbank:DB01942	http://bio2rdf.org/kegg:C00058
http://bio2rdf.org/drugbank:DB01957	http://bio2rdf.org/kegg:C14270
http://bio2rdf.org/drugbank:DB01962	http://bio2rdf.org/kegg:C06501
http://bio2rdf.org/drugbank:DB01972	http://bio2rdf.org/kegg:C00144
http://bio2rdf.org/drugbank:DB01982	http://bio2rdf.org/kegg:C02024
http://bio2rdf.org/drugbank:DB01992	http://bio2rdf.org/kegg:C00010
http://bio2rdf.org/drugbank:DB02015	http://bio2rdf.org/kegg:C00415
http://bio2rdf.org/drugbank:DB02031	http://bio2rdf.org/kegg:C00101
http://bio2rdf.org/drugbank:DB02053	http://bio2rdf.org/kegg:C00117
http://bio2rdf.org/drugbank:DB02054	http://bio2rdf.org/kegg:C12110
http://bio2rdf.org/drugbank:DB02056	http://bio2rdf.org/kegg:C00696
http://bio2rdf.org/drugbank:DB02057	http://bio2rdf.org/kegg:C11033
http://bio2rdf.org/drugbank:DB02123	http://bio2rdf.org/kegg:C05466
http://bio2rdf.org/drugbank:DB02133	http://bio2rdf.org/kegg:C05306
http://bio2rdf.org/drugbank:DB02145	http://bio2rdf.org/kegg:C06142
http://bio2rdf.org/drugbank:DB02145	http://bio2rdf.org/kegg:D03200
http://bio2rdf.org/drugbank:DB02169	http://bio2rdf.org/kegg:C01945
http://bio2rdf.org/drugbank:DB02174	http://bio2rdf.org/kegg:C00819
http://bio2rdf.org/drugbank:DB02181	http://bio2rdf.org/kegg:C00286
http://bio2rdf.org/drugbank:DB02201	http://bio2rdf.org/kegg:C00383
http://bio2rdf.org/drugbank:DB02209	http://bio2rdf.org/kegg:C00627
http://bio2rdf.org/drugbank:DB02224	http://bio2rdf.org/kegg:C01617
http://bio2rdf.org/drugbank:DB02232	http://bio2rdf.org/kegg:C00090
http://bio2rdf.org/drugbank:DB02238	http://bio2rdf.org/kegg:C01180
http://bio2rdf.org/drugbank:DB02251	http://bio2rdf.org/kegg:C02730
http://bio2rdf.org/drugbank:DB02280	http://bio2rdf.org/kegg:C01983
http://bio2rdf.org/drugbank:DB02285	http://bio2rdf.org/kegg:C02191
http://bio2rdf.org/drugbank:DB02375	http://bio2rdf.org/kegg:C10107
http://bio2rdf.org/drugbank:DB02379	http://bio2rdf.org/kegg:C00221
http://bio2rdf.org/drugbank:DB02379	http://bio2rdf.org/kegg:D00009
http://bio2rdf.org/drugbank:DB02417	http://bio2rdf.org/kegg:C14454
http://bio2rdf.org/drugbank:DB02418	http://bio2rdf.org/kegg:C03044
http://bio2rdf.org/drugbank:DB02428	http://bio2rdf.org/kegg:C06325
http://bio2rdf.org/drugbank:DB02458	http://bio2rdf.org/kegg:C11175
http://bio2rdf.org/drugbank:DB02464	http://bio2rdf.org/kegg:C15562
http://bio2rdf.org/drugbank:DB02475	http://bio2rdf.org/kegg:C06656
http://bio2rdf.org/drugbank:DB02481	http://bio2rdf.org/kegg:C15561
http://bio2rdf.org/drugbank:DB02509	http://bio2rdf.org/kegg:C01493
http://bio2rdf.org/drugbank:DB02517	http://bio2rdf.org/kegg:C00217
http://bio2rdf.org/drugbank:DB02522	http://bio2rdf.org/kegg:C02798
http://bio2rdf.org/drugbank:DB02531	http://bio2rdf.org/kegg:C02632
http://bio2rdf.org/drugbank:DB02548	http://bio2rdf.org/kegg:C01096
http://bio2rdf.org/drugbank:DB02552	http://bio2rdf.org/kegg:C00341
http://bio2rdf.org/drugbank:DB02590	http://bio2rdf.org/kegg:C06471
http://bio2rdf.org/drugbank:DB02591	http://bio2rdf.org/kegg:C03114
http://bio2rdf.org/drugbank:DB02655	http://bio2rdf.org/kegg:C00402
http://bio2rdf.org/drugbank:DB02688	http://bio2rdf.org/kegg:C02218
http://bio2rdf.org/drugbank:DB02772	http://bio2rdf.org/kegg:D00025
http://bio2rdf.org/drugbank:DB02772	http://bio2rdf.org/kegg:C00089
http://bio2rdf.org/drugbank:DB02156	http://bio2rdf.org/kegg:C05528
http://bio2rdf.org/drugbank:DB02159	http://bio2rdf.org/kegg:C02912
http://bio2rdf.org/drugbank:DB02175	http://bio2rdf.org/kegg:C00383
http://bio2rdf.org/drugbank:DB02178	http://bio2rdf.org/kegg:C00601
http://bio2rdf.org/drugbank:DB02186	http://bio2rdf.org/kegg:C04255
http://bio2rdf.org/drugbank:DB02187	http://bio2rdf.org/kegg:D04041
http://bio2rdf.org/drugbank:DB02187	http://bio2rdf.org/kegg:C14392
http://bio2rdf.org/drugbank:DB02203	http://bio2rdf.org/kegg:C02659
http://bio2rdf.org/drugbank:DB02236	http://bio2rdf.org/kegg:C03838
http://bio2rdf.org/drugbank:DB02245	http://bio2rdf.org/kegg:C01449
http://bio2rdf.org/drugbank:DB02262	http://bio2rdf.org/kegg:D00055
http://bio2rdf.org/drugbank:DB02262	http://bio2rdf.org/kegg:C00295
http://bio2rdf.org/drugbank:DB02266	http://bio2rdf.org/kegg:C13038
http://bio2rdf.org/drugbank:DB02266	http://bio2rdf.org/kegg:D01581
http://bio2rdf.org/drugbank:DB02317	http://bio2rdf.org/kegg:C00446
http://bio2rdf.org/drugbank:DB02371	http://bio2rdf.org/kegg:C05353
http://bio2rdf.org/drugbank:DB02380	http://bio2rdf.org/kegg:C01344
http://bio2rdf.org/drugbank:DB02412	http://bio2rdf.org/kegg:C15345
http://bio2rdf.org/drugbank:DB02431	http://bio2rdf.org/kegg:C00063
http://bio2rdf.org/drugbank:DB02460	http://bio2rdf.org/kegg:C06399
http://bio2rdf.org/drugbank:DB02513	http://bio2rdf.org/kegg:D01039
http://bio2rdf.org/drugbank:DB02513	http://bio2rdf.org/kegg:C09908
http://bio2rdf.org/drugbank:DB02556	http://bio2rdf.org/kegg:C02265
http://bio2rdf.org/drugbank:DB02648	http://bio2rdf.org/kegg:C00487
http://bio2rdf.org/drugbank:DB02656	http://bio2rdf.org/kegg:C15195
http://bio2rdf.org/drugbank:DB02657	http://bio2rdf.org/kegg:C00352
http://bio2rdf.org/drugbank:DB02659	http://bio2rdf.org/kegg:C00695
http://bio2rdf.org/drugbank:DB02679	http://bio2rdf.org/kegg:D00123
http://bio2rdf.org/drugbank:DB02679	http://bio2rdf.org/kegg:C01566
http://bio2rdf.org/drugbank:DB02687	http://bio2rdf.org/kegg:C02209
http://bio2rdf.org/drugbank:DB02701	http://bio2rdf.org/kegg:C00153
http://bio2rdf.org/drugbank:DB02701	http://bio2rdf.org/kegg:D00036
http://bio2rdf.org/drugbank:DB02702	http://bio2rdf.org/kegg:C06488
http://bio2rdf.org/drugbank:DB02709	http://bio2rdf.org/kegg:C03582
http://bio2rdf.org/drugbank:DB02736	http://bio2rdf.org/kegg:C06244
http://bio2rdf.org/drugbank:DB02746	http://bio2rdf.org/kegg:C01606
http://bio2rdf.org/drugbank:DB02757	http://bio2rdf.org/kegg:C00481
http://bio2rdf.org/drugbank:DB02761	http://bio2rdf.org/kegg:C01962
http://bio2rdf.org/drugbank:DB02788	http://bio2rdf.org/kegg:C00466
http://bio2rdf.org/drugbank:DB02791	http://bio2rdf.org/kegg:C11152
http://bio2rdf.org/drugbank:DB02925	http://bio2rdf.org/kegg:D01634
http://bio2rdf.org/drugbank:DB02951	http://bio2rdf.org/kegg:C00168
http://bio2rdf.org/drugbank:DB02961	http://bio2rdf.org/kegg:C00507
http://bio2rdf.org/drugbank:DB02967	http://bio2rdf.org/kegg:C02441
http://bio2rdf.org/drugbank:DB03059	http://bio2rdf.org/kegg:C00332
http://bio2rdf.org/drugbank:DB03085	http://bio2rdf.org/kegg:C00160
http://bio2rdf.org/drugbank:DB03088	http://bio2rdf.org/kegg:C01879
http://bio2rdf.org/drugbank:DB03107	http://bio2rdf.org/kegg:C00099
http://bio2rdf.org/drugbank:DB03127	http://bio2rdf.org/kegg:C01784
http://bio2rdf.org/drugbank:DB03143	http://bio2rdf.org/kegg:C14696
http://bio2rdf.org/drugbank:DB03158	http://bio2rdf.org/kegg:C01220
http://bio2rdf.org/drugbank:DB03203	http://bio2rdf.org/kegg:C00319
http://bio2rdf.org/drugbank:DB03205	http://bio2rdf.org/kegg:C00113
http://bio2rdf.org/drugbank:DB03246	http://bio2rdf.org/kegg:C02479
http://bio2rdf.org/drugbank:DB03256	http://bio2rdf.org/kegg:C03479
http://bio2rdf.org/drugbank:DB02237	http://bio2rdf.org/kegg:C02052
http://bio2rdf.org/drugbank:DB02249	http://bio2rdf.org/kegg:C14687
http://bio2rdf.org/drugbank:DB02256	http://bio2rdf.org/kegg:C00526
http://bio2rdf.org/drugbank:DB02263	http://bio2rdf.org/kegg:C00661
http://bio2rdf.org/drugbank:DB02272	http://bio2rdf.org/kegg:C00931
http://bio2rdf.org/drugbank:DB02279	http://bio2rdf.org/kegg:C02137
http://bio2rdf.org/drugbank:DB02304	http://bio2rdf.org/kegg:C05954
http://bio2rdf.org/drugbank:DB02315	http://bio2rdf.org/kegg:C00942
http://bio2rdf.org/drugbank:DB02345	http://bio2rdf.org/kegg:C05688
http://bio2rdf.org/drugbank:DB02362	http://bio2rdf.org/kegg:D02456
http://bio2rdf.org/drugbank:DB02362	http://bio2rdf.org/kegg:C00568
http://bio2rdf.org/drugbank:DB02365	http://bio2rdf.org/kegg:C00604
http://bio2rdf.org/drugbank:DB02377	http://bio2rdf.org/kegg:C00242
http://bio2rdf.org/drugbank:DB02383	http://bio2rdf.org/kegg:D02323
http://bio2rdf.org/drugbank:DB02383	http://bio2rdf.org/kegg:C01621
http://bio2rdf.org/drugbank:DB02385	http://bio2rdf.org/kegg:C05926
http://bio2rdf.org/drugbank:DB02403	http://bio2rdf.org/kegg:C11010
http://bio2rdf.org/drugbank:DB02406	http://bio2rdf.org/kegg:C00803
http://bio2rdf.org/drugbank:DB02424	http://bio2rdf.org/kegg:C11222
http://bio2rdf.org/drugbank:DB02430	http://bio2rdf.org/kegg:C00689
http://bio2rdf.org/drugbank:DB02440	http://bio2rdf.org/kegg:C01387
http://bio2rdf.org/drugbank:DB02496	http://bio2rdf.org/kegg:C11437
http://bio2rdf.org/drugbank:DB02527	http://bio2rdf.org/kegg:C00575
http://bio2rdf.org/drugbank:DB02536	http://bio2rdf.org/kegg:C02154
http://bio2rdf.org/drugbank:DB02543	http://bio2rdf.org/kegg:C05942
http://bio2rdf.org/drugbank:DB02545	http://bio2rdf.org/kegg:C15649
http://bio2rdf.org/drugbank:DB02557	http://bio2rdf.org/kegg:C00563
http://bio2rdf.org/drugbank:DB02563	http://bio2rdf.org/kegg:C05270
http://bio2rdf.org/drugbank:DB02571	http://bio2rdf.org/kegg:C04076
http://bio2rdf.org/drugbank:DB02579	http://bio2rdf.org/kegg:C00511
http://bio2rdf.org/drugbank:DB02594	http://bio2rdf.org/kegg:C00881
http://bio2rdf.org/drugbank:DB02640	http://bio2rdf.org/kegg:C09668
http://bio2rdf.org/drugbank:DB02663	http://bio2rdf.org/kegg:C05042
http://bio2rdf.org/drugbank:DB02691	http://bio2rdf.org/kegg:C01921
http://bio2rdf.org/drugbank:DB02717	http://bio2rdf.org/kegg:C02013
http://bio2rdf.org/drugbank:DB02726	http://bio2rdf.org/kegg:C00988
http://bio2rdf.org/drugbank:DB02740	http://bio2rdf.org/kegg:C11284
http://bio2rdf.org/drugbank:DB02745	http://bio2rdf.org/kegg:C00299
http://bio2rdf.org/drugbank:DB02764	http://bio2rdf.org/kegg:C11271
http://bio2rdf.org/drugbank:DB02771	http://bio2rdf.org/kegg:C08374
http://bio2rdf.org/drugbank:DB02815	http://bio2rdf.org/kegg:C11565
http://bio2rdf.org/drugbank:DB02817	http://bio2rdf.org/kegg:C03448
http://bio2rdf.org/drugbank:DB02821	http://bio2rdf.org/kegg:C08270
http://bio2rdf.org/drugbank:DB02823	http://bio2rdf.org/kegg:C05682
http://bio2rdf.org/drugbank:DB02843	http://bio2rdf.org/kegg:C00103
http://bio2rdf.org/drugbank:DB02857	http://bio2rdf.org/kegg:C00387
http://bio2rdf.org/drugbank:DB02859	http://bio2rdf.org/kegg:C11300
http://bio2rdf.org/drugbank:DB02877	http://bio2rdf.org/kegg:C15634
http://bio2rdf.org/drugbank:DB02912	http://bio2rdf.org/kegg:C00100
http://bio2rdf.org/drugbank:DB02975	http://bio2rdf.org/kegg:C12068
http://bio2rdf.org/drugbank:DB03066	http://bio2rdf.org/kegg:C00256
http://bio2rdf.org/drugbank:DB03142	http://bio2rdf.org/kegg:C02604
http://bio2rdf.org/drugbank:DB03174	http://bio2rdf.org/kegg:C03167
http://bio2rdf.org/drugbank:DB03193	http://bio2rdf.org/kegg:C01530
http://bio2rdf.org/drugbank:DB03193	http://bio2rdf.org/kegg:D00119
http://bio2rdf.org/drugbank:DB03247	http://bio2rdf.org/kegg:C00061
http://bio2rdf.org/drugbank:DB03252	http://bio2rdf.org/kegg:C00739
http://bio2rdf.org/drugbank:DB03255	http://bio2rdf.org/kegg:C00146
http://bio2rdf.org/drugbank:DB03255	http://bio2rdf.org/kegg:D00033
http://bio2rdf.org/drugbank:DB03277	http://bio2rdf.org/kegg:C01835
http://bio2rdf.org/drugbank:DB03345	http://bio2rdf.org/kegg:C00928
http://bio2rdf.org/drugbank:DB03357	http://bio2rdf.org/kegg:C01984
http://bio2rdf.org/drugbank:DB03381	http://bio2rdf.org/kegg:C00517
http://bio2rdf.org/drugbank:DB02793	http://bio2rdf.org/kegg:C00885
http://bio2rdf.org/drugbank:DB02795	http://bio2rdf.org/kegg:C02519
http://bio2rdf.org/drugbank:DB02832	http://bio2rdf.org/kegg:C00748
http://bio2rdf.org/drugbank:DB02835	http://bio2rdf.org/kegg:C01231
http://bio2rdf.org/drugbank:DB02852	http://bio2rdf.org/kegg:C13732
http://bio2rdf.org/drugbank:DB02853	http://bio2rdf.org/kegg:C00763
http://bio2rdf.org/drugbank:DB02854	http://bio2rdf.org/kegg:C04373
http://bio2rdf.org/drugbank:DB02860	http://bio2rdf.org/kegg:C05370
http://bio2rdf.org/drugbank:DB02867	http://bio2rdf.org/kegg:C00636
http://bio2rdf.org/drugbank:DB02893	http://bio2rdf.org/kegg:C00855
http://bio2rdf.org/drugbank:DB02901	http://bio2rdf.org/kegg:C03917
http://bio2rdf.org/drugbank:DB02923	http://bio2rdf.org/kegg:C02526
http://bio2rdf.org/drugbank:DB02944	http://bio2rdf.org/kegg:C00936
http://bio2rdf.org/drugbank:DB02945	http://bio2rdf.org/kegg:C06472
http://bio2rdf.org/drugbank:DB02955	http://bio2rdf.org/kegg:C08365
http://bio2rdf.org/drugbank:DB02959	http://bio2rdf.org/kegg:C00643
http://bio2rdf.org/drugbank:DB02959	http://bio2rdf.org/kegg:D07339
http://bio2rdf.org/drugbank:DB02962	http://bio2rdf.org/kegg:C02009
http://bio2rdf.org/drugbank:DB02998	http://bio2rdf.org/kegg:C14257
http://bio2rdf.org/drugbank:DB03108	http://bio2rdf.org/kegg:C03393
http://bio2rdf.org/drugbank:DB03147	http://bio2rdf.org/kegg:D00005
http://bio2rdf.org/drugbank:DB03147	http://bio2rdf.org/kegg:C00016
http://bio2rdf.org/drugbank:DB03156	http://bio2rdf.org/kegg:C00191
http://bio2rdf.org/drugbank:DB03166	http://bio2rdf.org/kegg:C00033
http://bio2rdf.org/drugbank:DB03166	http://bio2rdf.org/kegg:D00010
http://bio2rdf.org/drugbank:DB03175	http://bio2rdf.org/kegg:C05979
http://bio2rdf.org/drugbank:DB03201	http://bio2rdf.org/kegg:C00793
http://bio2rdf.org/drugbank:DB03222	http://bio2rdf.org/kegg:C00131
http://bio2rdf.org/drugbank:DB03258	http://bio2rdf.org/kegg:C00458
http://bio2rdf.org/drugbank:DB03295	http://bio2rdf.org/kegg:C05730
http://bio2rdf.org/drugbank:DB03323	http://bio2rdf.org/kegg:D00044
http://bio2rdf.org/drugbank:DB03323	http://bio2rdf.org/kegg:C00208
http://bio2rdf.org/drugbank:DB03395	http://bio2rdf.org/kegg:D03738
http://bio2rdf.org/drugbank:DB03395	http://bio2rdf.org/kegg:C07466
http://bio2rdf.org/drugbank:DB03408	http://bio2rdf.org/kegg:C00669
