17,Anticoagulants,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,Betamethasone,DB00443,http://www.drugbank.ca/drugs/DB00443,http://bio2rdf.org/drugbank:DB00443
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635
17,Anticoagulants,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Corticosteroids,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620
18,Anticoagulants ,anagrelide,DB00261,http://www.drugbank.ca/drugs/DB00261,http://bio2rdf.org/drugbank:DB00261,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,apixaban,DB06605,http://www.drugbank.ca/drugs/DB06605,http://bio2rdf.org/drugbank:DB06605,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,Dipyridamole,DB00975,http://www.drugbank.ca/drugs/DB00975,http://bio2rdf.org/drugbank:DB00975,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,Enoxaparin,DB01225,http://www.drugbank.ca/drugs/DB01225,http://bio2rdf.org/drugbank:DB01225,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,heparin,DB01109,http://www.drugbank.ca/drugs/DB01109,http://bio2rdf.org/drugbank:DB01109,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,Lepirudin,DB00001,http://www.drugbank.ca/drugs/DB00001,http://bio2rdf.org/drugbank:DB00001,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,rivaroxaban,DB06228,http://www.drugbank.ca/drugs/DB06228,http://bio2rdf.org/drugbank:DB06228,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
18,Anticoagulants ,Warfarin,DB00682,http://www.drugbank.ca/drugs/DB00682,http://bio2rdf.org/drugbank:DB00682,Acetaminophen,Acetaminophen,DB00316,http://www.drugbank.ca/drugs/DB00316,http://bio2rdf.org/drugbank:DB00316
20,Anticoagulants ,anagrelide,DB00261,http://www.drugbank.ca/drugs/DB00261,http://bio2rdf.org/drugbank:DB00261,Proton pump inhibitors  ,Lansoprazole,DB00448,http://www.drugbank.ca/drugs/DB00448,http://bio2rdf.org/drugbank:DB00448
20,Anticoagulants ,anagrelide,DB00261,http://www.drugbank.ca/drugs/DB00261,http://bio2rdf.org/drugbank:DB00261,Proton pump inhibitors  ,Omeprazole,DB00338,http://www.drugbank.ca/drugs/DB00338,http://bio2rdf.org/drugbank:DB00338
20,Anticoagulants ,anagrelide,DB00261,http://www.drugbank.ca/drugs/DB00261,http://bio2rdf.org/drugbank:DB00261,Proton pump inhibitors  ,Pantoprazole,DB00213,http://www.drugbank.ca/drugs/DB00213,http://bio2rdf.org/drugbank:DB00213
20,Anticoagulants ,anagrelide,DB00261,http://www.drugbank.ca/drugs/DB00261,http://bio2rdf.org/drugbank:DB00261,Proton pump inhibitors  ,Rabeprazole,DB01129,http://www.drugbank.ca/drugs/DB01129,http://bio2rdf.org/drugbank:DB01129
20,Anticoagulants ,apixaban,DB06605,http://www.drugbank.ca/drugs/DB06605,http://bio2rdf.org/drugbank:DB06605,Proton pump inhibitors  ,Lansoprazole,DB00448,http://www.drugbank.ca/drugs/DB00448,http://bio2rdf.org/drugbank:DB00448
20,Anticoagulants ,apixaban,DB06605,http://www.drugbank.ca/drugs/DB06605,http://bio2rdf.org/drugbank:DB06605,Proton pump inhibitors  ,Omeprazole,DB00338,http://www.drugbank.ca/drugs/DB00338,http://bio2rdf.org/drugbank:DB00338
20,Anticoagulants ,apixaban,DB06605,http://www.drugbank.ca/drugs/DB06605,http://bio2rdf.org/drugbank:DB06605,Proton pump inhibitors  ,Pantoprazole,DB00213,http://www.drugbank.ca/drugs/DB00213,http://bio2rdf.org/drugbank:DB00213
20,Anticoagulants ,apixaban,DB06605,http://www.drugbank.ca/drugs/DB06605,http://bio2rdf.org/drugbank:DB06605,Proton pump inhibitors  ,Rabeprazole,DB01129,http://www.drugbank.ca/drugs/DB01129,http://bio2rdf.org/drugbank:DB01129
20,Anticoagulants ,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Proton pump inhibitors  ,Lansoprazole,DB00448,http://www.drugbank.ca/drugs/DB00448,http://bio2rdf.org/drugbank:DB00448
20,Anticoagulants ,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Proton pump inhibitors  ,Omeprazole,DB00338,http://www.drugbank.ca/drugs/DB00338,http://bio2rdf.org/drugbank:DB00338
20,Anticoagulants ,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Proton pump inhibitors  ,Pantoprazole,DB00213,http://www.drugbank.ca/drugs/DB00213,http://bio2rdf.org/drugbank:DB00213
20,Anticoagulants ,argatroban,DB00278,http://www.drugbank.ca/drugs/DB00278,http://bio2rdf.org/drugbank:DB00278,Proton pump inhibitors  ,Rabeprazole,DB01129,http://www.drugbank.ca/drugs/DB01129,http://bio2rdf.org/drugbank:DB01129
20,Anticoagulants ,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Proton pump inhibitors  ,Lansoprazole,DB00448,http://www.drugbank.ca/drugs/DB00448,http://bio2rdf.org/drugbank:DB00448
20,Anticoagulants ,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Proton pump inhibitors  ,Omeprazole,DB00338,http://www.drugbank.ca/drugs/DB00338,http://bio2rdf.org/drugbank:DB00338
20,Anticoagulants ,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Proton pump inhibitors  ,Pantoprazole,DB00213,http://www.drugbank.ca/drugs/DB00213,http://bio2rdf.org/drugbank:DB00213
20,Anticoagulants ,bivalirudin,DB00006,http://www.drugbank.ca/drugs/DB00006,http://bio2rdf.org/drugbank:DB00006,Proton pump inhibitors  ,Rabeprazole,DB01129,http://www.drugbank.ca/drugs/DB01129,http://bio2rdf.org/drugbank:DB01129
20,Anticoagulants ,Dalteparin,DB06779,http://www.drugbank.ca/drugs/DB06779,http://bio2rdf.org/drugbank:DB06779,Proton pump inhibitors  ,Lansoprazole,DB00448,http://www.drugbank.ca/drugs/DB00448,http://bio2rdf.org/drugbank:DB00448
